1781170045,07b8c430bdbd43331d7d84d642a881c1,Question,23,1,cs_tr_de_2,22,Wie reagierte die Person bei der ersten Ankunft emotional?,Ihr kamen die Tränen,1,2342
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?.
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,9,0,cs_tr_de_1,8,1,Çünkü,0,663,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,9,0,cs_tr_de_1,8,2,benim,1,228,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,9,0,cs_tr_de_1,8,3,asıl,2,336,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,9,0,cs_tr_de_1,8,4,Fremdsprachem,3,185,1,5,446,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,9,0,cs_tr_de_1,8,5,Türkischdir.,4,933,-1,6,526,1,false
# 8. Question (NULL if none)..
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer..
1781170045,07b8c430bdbd43331d7d84d642a881c1,Question,9,1,cs_tr_de_1,8,Welche Sprache ist die eigentliche Fremdsprache der Person?,Türkisch,1,2330
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?.
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,37,0,mono_tr,36,1,Gerçekten,0,513,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,37,0,mono_tr,36,2,eğer,1,200,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,37,0,mono_tr,36,3,bir,2,225,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,37,0,mono_tr,36,4,akademik,3,395,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,37,0,mono_tr,36,5,kariyer,4,313,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,37,0,mono_tr,36,6,düşünüyorsanız%2C,5,350,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,37,0,mono_tr,36,7,yani,6,290,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,37,0,mono_tr,36,8,bir,7,261,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,37,0,mono_tr,36,9,şeyler,8,214,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,37,0,mono_tr,36,10,yapma,9,197,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,37,0,mono_tr,36,11,amacındaysanız,10,382,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,37,0,mono_tr,36,12,master,11,245,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,37,0,mono_tr,36,13,düşünün.,12,415,1,false
# 8. Question (NULL if none)..
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer..
1781170045,07b8c430bdbd43331d7d84d642a881c1,Question,37,1,mono_tr,36,Welcher Abschluss wird für die akademische Karriere empfohlen?,Master,1,1847
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?.
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,53,0,mono_de,52,1,Wenn,0,397,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,53,0,mono_de,52,2,meine,1,196,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,53,0,mono_de,52,3,Mutter%2C,2,181,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,53,0,mono_de,52,4,meine,3,545,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,53,0,mono_de,52,5,Eltern,4,215,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,53,0,mono_de,52,6,schlafen,5,213,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,53,0,mono_de,52,7,gehen%2C,6,479,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,53,0,mono_de,52,8,dann,7,248,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,53,0,mono_de,52,9,mache,8,281,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,53,0,mono_de,52,10,ich,9,283,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,53,0,mono_de,52,11,sofort,10,237,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,53,0,mono_de,52,12,das,11,257,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,53,0,mono_de,52,13,Licht,12,271,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,53,0,mono_de,52,14,zu.,13,378,1,false
# 8. Question (NULL if none)..
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer..
1781170045,07b8c430bdbd43331d7d84d642a881c1,Question,53,1,mono_de,52,Was macht die Person sofort%2C wenn die Eltern schlafen gehen?,Das Licht ausschalten,1,2189
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?.
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,17,0,cs_tr_de_2,16,1,Aber,0,767,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,17,0,cs_tr_de_2,16,2,wir,1,432,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,17,0,cs_tr_de_2,16,3,wollen,2,256,1,8,262,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,17,0,cs_tr_de_2,16,4,ihnen,3,206,1,7,169,-1,9,164,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,17,0,cs_tr_de_2,16,5,ein,4,418,1,6,179,-1,10,156,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,17,0,cs_tr_de_2,16,6,özet,5,641,-1,11,314,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,17,0,cs_tr_de_2,16,7,geben%2C,12,686,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,17,0,cs_tr_de_2,16,8,damit,13,248,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,17,0,cs_tr_de_2,16,9,sie,14,322,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,17,0,cs_tr_de_2,16,10,anhand,15,275,1,19,367,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,17,0,cs_tr_de_2,16,11,dieses,16,622,1,18,142,-1,20,178,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,17,0,cs_tr_de_2,16,12,özets,17,456,-1,21,188,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,17,0,cs_tr_de_2,16,13,die,22,473,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,17,0,cs_tr_de_2,16,14,Dialoge,23,260,1,false
1781170045,07b8c430bdbd43331d7d84d642a881c1,ReversibleDashedSentence2,17,0,cs_tr_de_2,16,15,ausarbeiten.,24,690,1,false
# 8. Question (NULL if none)..
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer..
1781170045,07b8c430bdbd43331d7d84d642a881c1,Question,17,1,cs_tr_de_2,16,Was soll den Leuten gegeben werden?,Eine Zusammenfassung,1,1738
#
# Results on Tue, 23 Jun 2026 14:43:04 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36
# Design number was non-random = 16
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. Field name.
# 9. Field value.
1782225784,0a9be44c512145657104365695f488bf,Form,0,0,intro,NULL,ParticipantID,MEMEER16
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?.
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,40,0,mono_tr,39,1,Bunlarla,0,2275,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,40,0,mono_tr,39,2,yarın,1,435,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,40,0,mono_tr,39,3,bir,2,599,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,40,0,mono_tr,39,4,tanışalım.,3,505,1,false
# 8. Question (NULL if none)..
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer..
1782225784,0a9be44c512145657104365695f488bf,Question,40,1,mono_tr,39,Soll das Treffen morgen stattfinden?,Ja,1,1635
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?.
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,26,0,cs_tr_de_2,25,1,Er,0,1500,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,26,0,cs_tr_de_2,25,2,hat,1,389,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,26,0,cs_tr_de_2,25,3,gedacht%2C,2,389,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,26,0,cs_tr_de_2,25,4,er,3,408,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,26,0,cs_tr_de_2,25,5,hat,4,361,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,26,0,cs_tr_de_2,25,6,sie,5,327,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,26,0,cs_tr_de_2,25,7,sitzengelassen%2C,6,360,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,26,0,cs_tr_de_2,25,8,şimdi,7,390,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,26,0,cs_tr_de_2,25,9,ağlıyordur,8,345,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,26,0,cs_tr_de_2,25,10,falan.,9,721,1,false
# 8. Question (NULL if none)..
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer..
1782225784,0a9be44c512145657104365695f488bf,Question,26,1,cs_tr_de_2,25,Dachte der Junge%2C dass das Mädchen weint?,Ja,1,5644
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?.
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,48,0,mono_de,47,1,Mit,0,953,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,48,0,mono_de,47,2,meinen,1,462,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,48,0,mono_de,47,3,Eltern,2,360,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,48,0,mono_de,47,4,darf,3,421,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,48,0,mono_de,47,5,ich,4,360,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,48,0,mono_de,47,6,nicht,5,375,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,48,0,mono_de,47,7,so,6,355,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,48,0,mono_de,47,8,Deutsch,7,399,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,48,0,mono_de,47,9,reden.,8,623,1,false
# 8. Question (NULL if none)..
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer..
1782225784,0a9be44c512145657104365695f488bf,Question,48,1,mono_de,47,Darf die Person mit ihren Eltern unbegrenzt Deutsch reden?,Nein,1,1605
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?.
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,14,0,cs_tr_de_1,13,1,İşte%2C,0,780,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,14,0,cs_tr_de_1,13,2,dört,1,402,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,14,0,cs_tr_de_1,13,3,senem,2,363,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,14,0,cs_tr_de_1,13,4,de,3,359,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,14,0,cs_tr_de_1,13,5,o,4,360,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,14,0,cs_tr_de_1,13,6,kampta,5,331,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,14,0,cs_tr_de_1,13,7,geçti,6,316,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,14,0,cs_tr_de_1,13,8,benim%2C,7,326,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,14,0,cs_tr_de_1,13,9,Lehrerausbildung,8,319,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,14,0,cs_tr_de_1,13,10,yapıyorum,9,360,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,14,0,cs_tr_de_1,13,11,ya%2C,10,345,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,14,0,cs_tr_de_1,13,12,da,11,314,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,14,0,cs_tr_de_1,13,13,hab,12,359,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,14,0,cs_tr_de_1,13,14,ich,13,329,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,14,0,cs_tr_de_1,13,15,Kinder,14,303,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,14,0,cs_tr_de_1,13,16,kennengelernt%2C,15,311,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,14,0,cs_tr_de_1,13,17,yani,16,346,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,14,0,cs_tr_de_1,13,18,wie,17,345,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,14,0,cs_tr_de_1,13,19,frech,18,300,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,14,0,cs_tr_de_1,13,20,sie,19,345,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,14,0,cs_tr_de_1,13,21,sein,20,344,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,14,0,cs_tr_de_1,13,22,können!,21,332,1,false
# 8. Question (NULL if none)..
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer..
1782225784,0a9be44c512145657104365695f488bf,Question,14,1,cs_tr_de_1,13,Fand die Person die Kinder im Lager schüchtern?,Nein,1,3807
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?.
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,32,0,mono_tr,31,1,Siz,0,663,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,32,0,mono_tr,31,2,o,1,386,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,32,0,mono_tr,31,3,civarda,2,329,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,32,0,mono_tr,31,4,mı,3,316,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,32,0,mono_tr,31,5,oturuyorsunuz?,4,345,1,false
# 8. Question (NULL if none)..
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer..
1782225784,0a9be44c512145657104365695f488bf,Question,32,1,mono_tr,31,Fragt die Person nach dem Wohnort?,Ja,1,3348
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?.
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,23,0,cs_tr_de_2,22,1,Und,0,759,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,23,0,cs_tr_de_2,22,2,dann,1,345,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,23,0,cs_tr_de_2,22,3,ist,2,394,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,23,0,cs_tr_de_2,22,4,es,3,366,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,23,0,cs_tr_de_2,22,5,natürlich,4,410,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,23,0,cs_tr_de_2,22,6,toll%2C,5,341,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,23,0,cs_tr_de_2,22,7,buraya,6,360,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,23,0,cs_tr_de_2,22,8,ilk,7,406,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,23,0,cs_tr_de_2,22,9,geldiğinde,8,347,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,23,0,cs_tr_de_2,22,10,falan,9,479,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,23,0,cs_tr_de_2,22,11,böyle%2C,10,377,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,23,0,cs_tr_de_2,22,12,die,11,359,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,23,0,cs_tr_de_2,22,13,Straße,12,373,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,23,0,cs_tr_de_2,22,14,war,13,348,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,23,0,cs_tr_de_2,22,15,schon,14,329,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,23,0,cs_tr_de_2,22,16,die,15,342,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,23,0,cs_tr_de_2,22,17,Zimmerstraße%2C,16,363,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,23,0,cs_tr_de_2,22,18,böyle%2C,17,330,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,23,0,cs_tr_de_2,22,19,mir,18,390,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,23,0,cs_tr_de_2,22,20,kamen,19,330,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,23,0,cs_tr_de_2,22,21,die,20,390,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,23,0,cs_tr_de_2,22,22,Tränen,21,361,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,23,0,cs_tr_de_2,22,23,in,22,345,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,23,0,cs_tr_de_2,22,24,der,23,374,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,23,0,cs_tr_de_2,22,25,Art!,24,436,1,false
# 8. Question (NULL if none)..
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer..
1782225784,0a9be44c512145657104365695f488bf,Question,23,1,cs_tr_de_2,22,Wie reagierte die Person bei der ersten Ankunft emotional?,Ihr kamen die Tränen,1,3927
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?.
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,46,0,mono_de,45,1,Denn,0,675,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,46,0,mono_de,45,2,da,1,327,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,46,0,mono_de,45,3,sind,2,392,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,46,0,mono_de,45,4,so,3,405,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,46,0,mono_de,45,5,viele,4,360,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,46,0,mono_de,45,6,Personen,5,388,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,46,0,mono_de,45,7,drin%2C,6,376,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,46,0,mono_de,45,8,die,7,406,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,46,0,mono_de,45,9,Kinder,8,390,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,46,0,mono_de,45,10,die,9,375,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,46,0,mono_de,45,11,überhaupt,10,418,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,46,0,mono_de,45,12,noch,11,421,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,46,0,mono_de,45,13,keine,12,376,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,46,0,mono_de,45,14,Fremdsprache,13,406,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,46,0,mono_de,45,15,können.,14,525,1,false
# 8. Question (NULL if none)..
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer..
1782225784,0a9be44c512145657104365695f488bf,Question,46,1,mono_de,45,Können die erwähnten Kinder bereits eine Fremdsprache?,Nein,1,1471
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?.
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,8,0,cs_tr_de_1,7,1,Ondan,0,641,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,8,0,cs_tr_de_1,7,2,sonra,1,312,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,8,0,cs_tr_de_1,7,3,Weiterausbildung,2,436,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,8,0,cs_tr_de_1,7,4,yaptırdılar%2C,3,375,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,8,0,cs_tr_de_1,7,5,bize,4,433,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,8,0,cs_tr_de_1,7,6,dediler,5,330,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,8,0,cs_tr_de_1,7,7,ki,6,391,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,8,0,cs_tr_de_1,7,8,didaktisch%2C,7,361,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,8,0,cs_tr_de_1,7,9,methodisch,8,434,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,8,0,cs_tr_de_1,7,10,olarak,9,436,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,8,0,cs_tr_de_1,7,11,biraz,10,434,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,8,0,cs_tr_de_1,7,12,daha,11,344,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,8,0,cs_tr_de_1,7,13,eksiksiniz.,12,992,1,false
# 8. Question (NULL if none)..
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer..
1782225784,0a9be44c512145657104365695f488bf,Question,8,1,cs_tr_de_1,7,Wurde von der Person eine Weiterbildung verlangt?,Ja,1,4690
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?.
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,38,0,mono_tr,37,1,Geçen,0,931,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,38,0,mono_tr,37,2,sene,1,389,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,38,0,mono_tr,37,3,yarışmaya,2,332,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,38,0,mono_tr,37,4,başvurdum%2C,3,342,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,38,0,mono_tr,37,5,gelmedi,4,416,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,38,0,mono_tr,37,6,başvuru,5,382,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,38,0,mono_tr,37,7,formu,6,388,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,38,0,mono_tr,37,8,nedense.,7,344,1,false
# 8. Question (NULL if none)..
# 9. Answer.
# 10. Whether or not answer was correct (NULL if N/A).
# 11. Time taken to answer..
1782225784,0a9be44c512145657104365695f488bf,Question,38,1,mono_tr,37,Hat die Person das Bewerbungsformular erfolgreich erhalten?,Nein,1,2021
# 8. Word number.
# 9. Word.
# 10. Reading time.
# 11. Newline?.
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,1,Ich,0,644,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,2,so:,1,315,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,3,“Mutti%2C,2,447,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,4,ich,3,424,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,5,will,4,374,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,6,unbedingt,5,361,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,7,nach,6,420,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,8,Frankreich!,7,360,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,9,Bütün,8,327,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,10,sınıf,9,377,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,11,gidiyor%2C,10,314,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,12,ben,11,361,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,13,niye,12,328,1,false
1782225784,0a9be44c512145657104365695f488bf,ReversibleDashedSentence2,22,0,cs_tr_de_2,21,14,gidemeyeceğim?“,13,330,1,false
